set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,24,0.2686056610626031,-0.10992807274592929,mount_vesuvius_corrected
facts,inventors,negated,1,George Eastman did not live in the U.K.,24,0.9368833528549774,0.4497984168436662,mount_vesuvius_corrected
facts,element_symb,negated,1,Tin does not have the symbol Be.,24,0.9511435462650404,0.38395705930656965,mount_vesuvius_corrected
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,24,0.9618990397235375,0.4723516073045969,mount_vesuvius_corrected
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,24,0.9809369209972587,0.5965415303188609,mount_vesuvius_corrected
facts,facts,negated,1,The sun doesn't rise in the west.,24,0.9574453154406661,0.4932796902845208,mount_vesuvius_corrected
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,24,0.9810946133311387,0.593128840633329,mount_vesuvius_corrected
facts,cities,negated,1,The city of Changwon is not in Indonesia.,24,0.9890287974280406,0.6895871267871989,mount_vesuvius_corrected
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,24,0.9858483670124495,0.6683113445775464,mount_vesuvius_corrected
facts,cities,negated,1,The city of San Pedro Sula is not in India.,24,0.9819376036549419,0.6394571562770308,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,24,0.6175862283608994,0.06687557979500384,mount_vesuvius_corrected
facts,cities,negated,1,The city of Nyala is not in Mozambique.,24,0.9776570076775566,0.557040142044697,mount_vesuvius_corrected
facts,cities,negated,1,The city of Dandong is not in Niger.,24,0.9637824417396766,0.4849617371715372,mount_vesuvius_corrected
facts,cities,negated,1,The city of Astrakhan is not in India.,24,0.9941817428129932,0.8000098648679852,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,24,0.6613796242633915,0.10334735453380856,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,24,0.3824942972187974,-0.02313446751259622,mount_vesuvius_corrected
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,24,0.9865195498591631,0.5943506744928517,mount_vesuvius_corrected
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,24,0.3585491092003174,-0.1366480958715243,mount_vesuvius_corrected
facts,cities,negated,1,The city of Oyo is not in China.,24,0.9876207430274161,0.6643522388383946,mount_vesuvius_corrected
facts,cities,negated,1,The city of Rourkela is not in Brazil.,24,0.9843763642761977,0.6481227901214446,mount_vesuvius_corrected
facts,inventors,negated,1,John Walker did not live in the U.S.,24,0.7731911820234466,0.36992679275116613,mount_vesuvius_corrected
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,24,0.8851375986652527,0.4463163003758352,mount_vesuvius_corrected
facts,inventors,negated,1,Charles Cros did not live in the U.S.,24,0.9047335773582786,0.4687371275874284,mount_vesuvius_corrected
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,24,0.952756310142062,0.30076131536127004,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,24,0.0008837006713565045,-0.7700599857749034,mount_vesuvius_corrected
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,24,0.5618982108624118,0.4060810834719976,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Tebessa is in India.,24,0.0003030780526147731,-0.9103991944217148,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,24,8.471739172919805e-05,-1.1316212344825278,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Ma'anshan is in India.,24,0.00015829608369813554,-1.018619378586433,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,24,0.0004602599498538561,-0.8286837070719675,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Quito is in China.,24,0.0001566293006849568,-1.0338972902581163,mount_vesuvius_corrected
facts,animal_class,affirmative,0,The cassowary is a mammal.,24,0.0002546008502786818,-0.9510680538202809,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,24,0.000250973064295257,-0.9298373809489991,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Dakar is in India.,24,0.00018769395707167585,-1.000433735600791,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,24,0.00037871109961507465,-0.8654923693728833,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,24,0.0005385686442876453,-0.8307614220207644,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,24,0.0010164877558869081,-0.714989952824453,mount_vesuvius_corrected
facts,inventors,affirmative,0,August Horch lived in Russia.,24,0.06205941046790618,-0.04647760709800943,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Macapa is in China.,24,0.00022958836973423108,-0.9385573486599454,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,24,0.00020751956740000597,-0.9817001361066305,mount_vesuvius_corrected
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,24,0.6585891700074187,0.4684745866257025,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,24,0.000180214372142844,-0.9853618830491248,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Radium has the symbol Sm.,24,0.009252384260304072,-0.35727290828376385,mount_vesuvius_corrected
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,24,0.0018273318181666128,-0.7064195711898247,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,7.413036104809584e-05,-1.1386024804616648,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.00033611814196295896,-0.8983939602844999,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0008309254745566935,-0.755906066841902,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00034718251085276094,-0.8834090101750627,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0002935199958579196,-0.9187416833314423,mount_vesuvius_corrected
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.0003901347869496979,-0.9517310660741916,mount_vesuvius_corrected
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.28727341161429615,0.1577776786274716,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00011715427765295908,-1.079293508093767,mount_vesuvius_corrected
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.00016422065924854356,-1.1277697582987343,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00018433120029306724,-1.0020174093933332,mount_vesuvius_corrected
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0021848855972674782,-0.6093905352910612,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.017893529771450846,-0.2570278269722409,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00012809330832511974,-1.0428178805808204,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.0001457494162585162,-1.0213282817260938,mount_vesuvius_corrected
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.0062451152151779,-0.48734947141354695,mount_vesuvius_corrected
facts,facts,affirmative,0,Humans have no basic senses.,24,0.006596455387186329,-0.451398336432667,mount_vesuvius_corrected
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.0060613749680082,-0.4712636735122089,mount_vesuvius_corrected
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,7.305713999653329e-05,-1.1558298452687994,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.004380929273839831,-0.4908256171994161,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0007433155179779935,-0.7724335333931934,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.0002320688081501766,-0.9652962719121454,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.001046902758469475,-0.6978769492174257,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0006184848026410233,-0.8085215511737671,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0011261234238287138,-0.6992150020211816,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00023119012159098155,-0.9767741319352552,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Mumbai is in China.,24,8.836936629283862e-05,-1.1055955028298028,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.00022516199210513953,-0.9485635845209437,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.0005254715035921765,-0.813222323353818,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.001423963277906646,-0.6645235175271476,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0022700353527844073,-0.5966559589588741,mount_vesuvius_corrected
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.6142336745875676,0.4218241748272929,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,7.883344512821964e-05,-1.1360422294441304,mount_vesuvius_corrected
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.028840802827473436,-0.16559093814438464,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.0002834881274268159,-0.9174564134870866,mount_vesuvius_corrected
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.4748919257564979,0.3445479887289813,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00017728206201087713,-0.9967879863460769,mount_vesuvius_corrected
facts,facts,affirmative,0,The sun rises in the west.,24,0.0010172312052923415,-0.7950190073715724,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.00032761152794035826,-0.8990189219352822,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0005725286973305644,-0.8259506737472362,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0006018814982646218,-0.7938751410619661,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00014072167881933398,-1.0544277763953847,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.0004701591454555859,-0.8506705033047246,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.008266701403422958,-0.38945727599730956,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0007932943365954892,-0.7892709089852002,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0005480525448786279,-0.8048411170481614,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.0039359020616135925,-0.46074461198617345,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0024124493980099905,-0.5486857422353266,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.002093921513089022,-0.5849883824240023,mount_vesuvius_corrected
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0027053275919804976,-0.6160661314535931,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.00044186026249256195,-0.8473956896887709,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.00064502464223734,-0.7969093712762956,mount_vesuvius_corrected
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5805959306502381,0.34176184712608215,mount_vesuvius_corrected
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7290781008944045,0.4880385193748741,mount_vesuvius_corrected
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5339868122365686,0.3175344629946595,mount_vesuvius_corrected
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.0028237568761386492,-0.5231058553141187,mount_vesuvius_corrected
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.7989065264319839,0.529692177376093,mount_vesuvius_corrected
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9594672921635351,0.8588557777788928,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.976004424420377,0.9455742497122763,mount_vesuvius_corrected
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.7057644788065569,0.42862096519192455,mount_vesuvius_corrected
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.17168766866768703,0.07031952935052106,mount_vesuvius_corrected
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9823029417868859,0.927343860280127,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9487823507292273,0.8827472556688456,mount_vesuvius_corrected
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6415159017564436,0.4718742868151012,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9693176647934338,0.9010393878699918,mount_vesuvius_corrected
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9591600464213018,0.8356227105840219,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9702720300500003,0.8862027033236076,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.983586568375227,0.9969491730986848,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9723262321774104,0.9176326633440101,mount_vesuvius_corrected
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9593859541981079,0.8395924486855084,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.9595423080580437,0.8600360289114852,mount_vesuvius_corrected
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7384610888838519,0.5112643555945168,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9689093140746463,0.8925977273918735,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9797455568453055,0.9749262646346071,mount_vesuvius_corrected
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9653475849637846,0.8877025032504757,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.911451912817572,0.7312632993304965,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9742693113158957,0.8799526881620532,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9773700775086487,0.9458787743318943,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9762851259777129,0.9721227011797124,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.966154186678516,0.8968496332008419,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9644589796663147,0.8861725024201285,mount_vesuvius_corrected
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9680783544496857,0.8693779424317609,mount_vesuvius_corrected
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9333049351417805,0.6702253242265221,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9731232378245819,0.9149349454325999,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9461327043768994,0.8463936118124633,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9501750135943553,0.842065470306438,mount_vesuvius_corrected
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.11023229800251794,-0.08301148399364912,mount_vesuvius_corrected
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9725932622631034,0.8417961549168205,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9781340835969654,0.9456848777613349,mount_vesuvius_corrected
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9894956863537041,1.018803436416659,mount_vesuvius_corrected
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9650010194083762,0.9018992546047231,mount_vesuvius_corrected
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9222384677226078,0.7634354889414575,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9836327354479389,1.0109680766371345,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9667317397957432,0.8787758377870368,mount_vesuvius_corrected
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9496994581750947,0.7852616629983398,mount_vesuvius_corrected
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.971662422764712,0.8910283414544806,mount_vesuvius_corrected
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9773758291815164,0.9221002595026508,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9794305728847542,0.9627906256404795,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9835476309299388,0.9969166147525157,mount_vesuvius_corrected
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9840338661103392,0.9758429570221205,mount_vesuvius_corrected
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9875366719272164,1.0171739981941714,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9767603526924025,0.925013149713064,mount_vesuvius_corrected
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8688421602937213,0.5946501551227068,mount_vesuvius_corrected
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.4509138025930042,0.30516872667299516,mount_vesuvius_corrected
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9934219818678894,1.0684224586156268,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9667649964786749,0.8829074110595327,mount_vesuvius_corrected
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9744407231721602,0.8520950523532727,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9533958627969836,0.8257032063720381,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9729700644218047,0.9270743976452804,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9634129334256449,0.8727979615496608,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9688915665939168,0.890711309254222,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9650101505493616,0.8806984881078272,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9852322183297362,1.0111139733684804,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9596237892703231,0.8702265832805446,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9769539231042101,0.9518232998038989,mount_vesuvius_corrected
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.941278047759596,0.7368360840902946,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9659993022543667,0.9141015845493123,mount_vesuvius_corrected
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7796885450536083,0.49953208879307764,mount_vesuvius_corrected
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9866625673611078,1.0082305762691879,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9617861419723553,0.877388217920593,mount_vesuvius_corrected
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9269068065330022,0.7352166738298035,mount_vesuvius_corrected
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.920056040333345,0.7292872838630999,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9633629707669369,0.8791411781144547,mount_vesuvius_corrected
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9941803991150168,1.0970975858454217,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.975284476311561,0.9423565636072029,mount_vesuvius_corrected
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.989965490340045,0.9849338237115067,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9696649714836068,0.9177833391915182,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.962779546311494,0.8513151949529139,mount_vesuvius_corrected
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9685695452205988,0.8737789180336636,mount_vesuvius_corrected
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9709174725862548,0.8950727536274494,mount_vesuvius_corrected
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9659097824633863,0.8893207387700407,mount_vesuvius_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.019006290747742058,-0.7654673230089515,mount_vesuvius_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9750106058493467,1.1227238739782401,mount_vesuvius_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0015409022635161865,-1.446938186817937,mount_vesuvius_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9906004734586012,1.4231826445948066,mount_vesuvius_corrected
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.023137893616299813,-0.7426869184346134,mount_vesuvius_corrected
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.96735571144139,1.0415599444587602,mount_vesuvius_corrected
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.6275188017456045,0.42611256730082353,mount_vesuvius_corrected
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9823822061310392,1.2762495640752367,mount_vesuvius_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.10407497731338877,-0.24938560895335396,mount_vesuvius_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9804596561134946,1.2341774639492122,mount_vesuvius_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.6063793126374408,0.4023364283939355,mount_vesuvius_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9632561866248393,1.0332594116531115,mount_vesuvius_corrected
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.5986671995606685,0.43519848951304174,mount_vesuvius_corrected
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9842092411404426,1.279263592554984,mount_vesuvius_corrected
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.007735125360955389,-0.992277604293375,mount_vesuvius_corrected
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.9328898638123111,0.8748963861408471,mount_vesuvius_corrected
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.18519443733750904,-0.11113804586888541,mount_vesuvius_corrected
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9811762938876205,1.2470918744143105,mount_vesuvius_corrected
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.4493799400979979,0.2519738162777591,mount_vesuvius_corrected
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9827814803837283,1.1815446504684175,mount_vesuvius_corrected
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.8601003284366066,0.807170241820645,mount_vesuvius_corrected
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.9266178143991763,0.8097572792596435,mount_vesuvius_corrected
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.7932741264359048,0.6311917462790883,mount_vesuvius_corrected
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9876822566267172,1.362639627069389,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9434227612215346,1.0912266416881602,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9802991661649034,1.2569078530275637,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9267801342563656,1.0048779500835885,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9498410055046838,0.9010147131485826,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.8381417661757333,0.7465849789688171,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9263276357211565,0.8040935524457866,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.900181118899392,0.9108332172478856,mount_vesuvius_corrected
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9758310558930717,1.1299988348716106,mount_vesuvius_corrected
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.117972538253726,-0.24723086311523007,mount_vesuvius_corrected
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.910032308955031,0.7321889129836141,mount_vesuvius_corrected
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.4654519557659189,0.2686262181972938,mount_vesuvius_corrected
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9523258144627466,0.9233589512482935,mount_vesuvius_corrected
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9369878864882467,1.03910820491491,mount_vesuvius_corrected
