set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,24,0.9902028649152379,0.7115819413236524,queen_elizabeth_negated
facts,facts,negated,1,The sun doesn't rise in the west.,24,0.9528693712480591,0.47214074984039683,queen_elizabeth_negated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,24,0.9908202720170307,0.7223202416955102,queen_elizabeth_negated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,24,0.9880430043696853,0.6845473271317205,queen_elizabeth_negated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,24,0.9891455812749002,0.7056216845044836,queen_elizabeth_negated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,24,0.9907023005935924,0.7464123440718051,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,24,0.604201908819581,0.048696899989955994,queen_elizabeth_negated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,24,0.9760565727319963,0.54757036822543,queen_elizabeth_negated
facts,cities,negated,1,The city of Dandong is not in Niger.,24,0.988863169895739,0.6621269822411104,queen_elizabeth_negated
facts,cities,negated,1,The city of Astrakhan is not in India.,24,0.997271255427948,0.930165935536395,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,24,0.520334600931032,0.008847400966504267,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,24,0.281968033811558,-0.08931057013991331,queen_elizabeth_negated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,24,0.9927200815180116,0.6790316158305523,queen_elizabeth_negated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,24,0.29424850925034707,-0.17584972758874923,queen_elizabeth_negated
facts,cities,negated,1,The city of Oyo is not in China.,24,0.9928788054620349,0.7487634816285931,queen_elizabeth_negated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,24,0.9876476549066775,0.6874124492055707,queen_elizabeth_negated
facts,inventors,negated,1,John Walker did not live in the U.S.,24,0.7771022619035297,0.380998991753161,queen_elizabeth_negated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,24,0.9077734893816898,0.44310499889874516,queen_elizabeth_negated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,24,0.8897083594545301,0.4220243611788582,queen_elizabeth_negated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,24,0.9415627990363223,0.2757147204966264,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,24,0.001972796386649505,-0.6368852084698804,queen_elizabeth_negated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,24,0.5299601454758649,0.3749549282507706,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Tebessa is in India.,24,0.0004962032278643917,-0.825070399410291,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,24,7.625818570946365e-05,-1.1303949218088687,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,24,0.00027977109026409237,-0.9344969023646725,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,24,0.0005415203002641637,-0.7935391923114085,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Quito is in China.,24,0.00011185406377925123,-1.0767919983081309,queen_elizabeth_negated
facts,animal_class,affirmative,0,The cassowary is a mammal.,24,0.00021442336414847148,-0.9728400296344176,queen_elizabeth_negated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,24,0.00035280249919805457,-0.8752039320052077,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Dakar is in India.,24,0.00045042304464272586,-0.8514987854398515,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,24,0.0009946503143160423,-0.7009446688319384,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,24,0.0005541100640322275,-0.8269720486225509,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,24,0.0016084403998947983,-0.6345378304712903,queen_elizabeth_negated
facts,inventors,affirmative,0,August Horch lived in Russia.,24,0.06543383824361525,-0.02998812911199697,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Macapa is in China.,24,0.0003365709211659575,-0.8835041131117971,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,24,0.00021042615656341685,-0.9833751190318314,queen_elizabeth_negated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,24,0.5101007663202617,0.30302772044254395,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,24,0.000288512451715417,-0.8945516880724641,queen_elizabeth_negated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,24,0.007649675719120704,-0.3866494245741209,queen_elizabeth_negated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,24,0.0013142482747908297,-0.7602651532409784,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,6.920185375683555e-05,-1.1405779212807015,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.00043453346719273325,-0.8426320558004028,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0011086635073191944,-0.6924240715773302,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00044874802784694893,-0.8369361575616288,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.00065345563715705,-0.7993003864835877,queen_elizabeth_negated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.0004837190729143956,-0.9141105782615129,queen_elizabeth_negated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.44494781233929265,0.2622075770001355,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.0001526688749354439,-1.0209107351113973,queen_elizabeth_negated
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.00015250401659169053,-1.1276591469733588,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00017283087814284057,-1.0010872955137375,queen_elizabeth_negated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0023172747196424006,-0.5941315045017465,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.014174193252351428,-0.28654232830411963,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.0005140333318269332,-0.8129764903521447,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.00016509075113568613,-0.9984731583277804,queen_elizabeth_negated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.005371762516687248,-0.5126118284572503,queen_elizabeth_negated
facts,facts,affirmative,0,Humans have no basic senses.,24,0.0077605756654942504,-0.4353268652646727,queen_elizabeth_negated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.007925866767212339,-0.429542846317692,queen_elizabeth_negated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,4.741914994569121e-05,-1.2233096317196994,queen_elizabeth_negated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.006506730495535106,-0.4330580842756332,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0011801342076046954,-0.6905957479508098,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00022600458728503397,-0.9562005946407416,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0010710900364876103,-0.7008145477275387,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0009668746108796566,-0.7245163850287363,queen_elizabeth_negated
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0020394165769509463,-0.6083978154863681,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.0001925638756934075,-0.9974060564399552,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Mumbai is in China.,24,9.215043691490679e-05,-1.0938253563562506,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.0005130587375667462,-0.819656609048275,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.0002380397797828296,-0.9263620389097471,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0012084959374709223,-0.6908410722609634,queen_elizabeth_negated
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0044683220066598335,-0.4875859397067694,queen_elizabeth_negated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.6287674259709127,0.4306573866737861,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,8.878022174015578e-05,-1.113485188905715,queen_elizabeth_negated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.028163579114966752,-0.15771328832880604,queen_elizabeth_negated
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00041944940108232926,-0.8549856557462282,queen_elizabeth_negated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.44844523480651455,0.3372622113754171,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00027996628091986434,-0.9172576737685829,queen_elizabeth_negated
facts,facts,affirmative,0,The sun rises in the west.,24,0.0009740679684127349,-0.7962772083067018,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0006293194547619768,-0.7879293238592197,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0004490465741413833,-0.8481513335893303,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0005971707263933176,-0.7976450549823585,queen_elizabeth_negated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00011566631006530538,-1.083594288449039,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.000330265647863081,-0.899024319894094,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.022762608417473178,-0.22196969917674425,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0011454367333465561,-0.7235179764184112,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.001072394221544977,-0.6969109702871135,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.003123823957653093,-0.49772825910081314,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.002416357420528006,-0.5448048421595968,queen_elizabeth_negated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0024180861334403706,-0.5664433833909965,queen_elizabeth_negated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.002516808947200934,-0.6254444376788477,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0008011403999563975,-0.7545676055578722,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.00042994224727215734,-0.8450126896883745,queen_elizabeth_negated
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.621821649294396,0.35415133848170444,queen_elizabeth_negated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7500648380167851,0.49535428599871767,queen_elizabeth_negated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5163251563038411,0.30024821823602504,queen_elizabeth_negated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.003681811615531044,-0.47649138346019515,queen_elizabeth_negated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8057761463333551,0.5312462290866564,queen_elizabeth_negated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9588056260237057,0.8543923127615181,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9773299348326618,0.9590637957876775,queen_elizabeth_negated
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.6799547211242866,0.42731683174229795,queen_elizabeth_negated
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.1633897987161254,0.06238861404263231,queen_elizabeth_negated
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9832691931994634,0.9286854923493921,queen_elizabeth_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9451273175094969,0.8701345344061852,queen_elizabeth_negated
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6329212894206319,0.4666092653123842,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9657026881124197,0.8854398299259996,queen_elizabeth_negated
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9666874167739387,0.8730235344064879,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.973119047585054,0.9049417716109893,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.982032153660806,0.9819516071817089,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9750038334089175,0.9384883609698507,queen_elizabeth_negated
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9608482148848864,0.8443200809854267,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.954599510573557,0.8455144435514901,queen_elizabeth_negated
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7332017537994493,0.5006077502168491,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9681490756609258,0.8868801563519371,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9816023913876354,1.0004957924287896,queen_elizabeth_negated
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.974551439433833,0.9404668440555565,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9418965181498664,0.8073681748183406,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9719174637639647,0.867365363303271,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9815987089240835,0.981882054707193,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9762702019514856,0.9743687418208455,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.966974324572637,0.9085960220862772,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9647048458952876,0.8943011543308522,queen_elizabeth_negated
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9687836587766013,0.8794734111601612,queen_elizabeth_negated
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9329769556404665,0.6651720598230646,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9786211630088998,0.945211450699974,queen_elizabeth_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9438358158725962,0.8417145209678628,queen_elizabeth_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9474724409794414,0.833589881384211,queen_elizabeth_negated
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.11969237406579435,-0.05899422976636277,queen_elizabeth_negated
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9629115485889526,0.7935250612181466,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9737918217844018,0.9196024622503567,queen_elizabeth_negated
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9904513981690859,1.031468087582717,queen_elizabeth_negated
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9665826217253801,0.9103546967100269,queen_elizabeth_negated
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.8953433483483512,0.7151972082151051,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9819519799627814,0.9994349201480885,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9728053234079319,0.9069613954188963,queen_elizabeth_negated
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9441404690339334,0.757847980731791,queen_elizabeth_negated
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9711529217566104,0.8894478783887363,queen_elizabeth_negated
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9788185780314727,0.9293377959691194,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9807065354291299,0.9820402958068811,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9824822591863837,0.9915835394359643,queen_elizabeth_negated
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.986739750382099,1.0104604818227607,queen_elizabeth_negated
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9885221304206828,1.0276054012592184,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9787795197164056,0.938529942700449,queen_elizabeth_negated
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8524667751416867,0.5702863668002113,queen_elizabeth_negated
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.6117552367882749,0.4125077933573852,queen_elizabeth_negated
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9936859099495922,1.072154396002782,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9606153380362209,0.868287152235909,queen_elizabeth_negated
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9752314542254401,0.8646640001863788,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.940850789564524,0.7866033157139938,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9755841147045515,0.9436278374503063,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.96781170051493,0.8936897693517388,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9728019347400488,0.9232235095659949,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9634623993704182,0.8725133738508544,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9832830474520483,0.9977636055460333,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9613838683798412,0.8785805751539765,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9815798577694144,0.9914975847577077,queen_elizabeth_negated
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9370306497450471,0.7340725659771745,queen_elizabeth_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9649460465436697,0.9131512179291712,queen_elizabeth_negated
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7935724799871334,0.521826593894995,queen_elizabeth_negated
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9867161501711523,1.013191982649012,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9626753407225433,0.8871412211220325,queen_elizabeth_negated
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.92521726886446,0.7292367452983066,queen_elizabeth_negated
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9008978310267776,0.6988108938912274,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9685773700282957,0.9040923597416203,queen_elizabeth_negated
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9952490763945383,1.131063012903823,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9714557963242206,0.9145887030093193,queen_elizabeth_negated
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9898260810439609,0.9783600240381709,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9622681556475855,0.8806840727589559,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9679885879628349,0.8696671847595915,queen_elizabeth_negated
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9694564239667819,0.8773370999966359,queen_elizabeth_negated
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9691844221148626,0.8882362017415233,queen_elizabeth_negated
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.969420603397418,0.911737779499531,queen_elizabeth_negated
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.030251065385787,-0.622605545343254,queen_elizabeth_negated
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9806712689490953,1.1965594006161366,queen_elizabeth_negated
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0023862038143275264,-1.3293803506709292,queen_elizabeth_negated
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9790491898802972,1.1740701630186956,queen_elizabeth_negated
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.02251983528306226,-0.7377145408270207,queen_elizabeth_negated
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9633471225177135,0.9970175003450225,queen_elizabeth_negated
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.5654631038806355,0.3528518924147993,queen_elizabeth_negated
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9822281462987181,1.262556112440637,queen_elizabeth_negated
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.5469196772072711,0.3669017272702396,queen_elizabeth_negated
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9321372563306718,0.8633187265477067,queen_elizabeth_negated
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.7192002096829081,0.5376112868183683,queen_elizabeth_negated
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.8274040826920014,0.54580346883755,queen_elizabeth_negated
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.7973124778227005,0.6875661853280151,queen_elizabeth_negated
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9387318195291741,0.8863553580194166,queen_elizabeth_negated
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.632772008222881,0.4815997413388103,queen_elizabeth_negated
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.4263616219959292,0.05495667834175788,queen_elizabeth_negated
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.006077099038332358,-1.1318122289793626,queen_elizabeth_negated
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9914375261576689,1.4683210395292692,queen_elizabeth_negated
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.02838990422232364,-0.6882901293895697,queen_elizabeth_negated
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9807761520005692,1.111605168977842,queen_elizabeth_negated
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.0009203066624206095,-1.6775983458919725,queen_elizabeth_negated
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.9217799416892634,0.7588720464032555,queen_elizabeth_negated
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.019051825948368573,-0.8339963624219897,queen_elizabeth_negated
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9915277083705405,1.4768279600929535,queen_elizabeth_negated
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9366228200850004,1.0577166172165384,queen_elizabeth_negated
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9706061563627354,1.1516273993152566,queen_elizabeth_negated
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9139991527019492,0.9598244651239786,queen_elizabeth_negated
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9522459134045831,0.9167324916827461,queen_elizabeth_negated
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.8409578184858597,0.756158760969744,queen_elizabeth_negated
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9178050741550571,0.7748247272536621,queen_elizabeth_negated
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.8513779924233079,0.7851868509193827,queen_elizabeth_negated
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9752114326071738,1.1206708540597252,queen_elizabeth_negated
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.16594834875014286,-0.13905778715877523,queen_elizabeth_negated
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.8845391532908028,0.676622784533448,queen_elizabeth_negated
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.5022172653212111,0.3087699331580955,queen_elizabeth_negated
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9534103236757399,0.9394476759036867,queen_elizabeth_negated
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.943296952759589,1.0669055510224228,queen_elizabeth_negated
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9640554059895579,0.9670678816924332,queen_elizabeth_negated
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.36697766674006477,0.1376728989908731,queen_elizabeth_negated
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9440520872846043,0.9443087074079456,queen_elizabeth_negated
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9430281013691542,1.162077994954143,queen_elizabeth_negated
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9615278027550174,1.0063766321348937,queen_elizabeth_negated
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9290247955972124,1.0627647365352975,queen_elizabeth_negated
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.944661345518525,0.917052658287354,queen_elizabeth_negated
