set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,24,0.9881745491779222,0.6898231745677863,mount_vesuvius_negated
facts,facts,negated,1,The sun doesn't rise in the west.,24,0.9460677289339342,0.46139765452278325,mount_vesuvius_negated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,24,0.9893208770920917,0.6964870174850382,mount_vesuvius_negated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,24,0.9890877275318954,0.7086960766325467,mount_vesuvius_negated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,24,0.986995440919616,0.6938009038335274,mount_vesuvius_negated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,24,0.990102416146107,0.7361476073784702,mount_vesuvius_negated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,24,0.5538035259802173,0.020753700449173122,mount_vesuvius_negated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,24,0.9817986904602116,0.6031360652346403,mount_vesuvius_negated
facts,cities,negated,1,The city of Dandong is not in Niger.,24,0.9881193924481327,0.6739727010886218,mount_vesuvius_negated
facts,cities,negated,1,The city of Astrakhan is not in India.,24,0.996132659017199,0.8829456629070821,mount_vesuvius_negated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,24,0.5762542378969863,0.05219246224661861,mount_vesuvius_negated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,24,0.29925311496738644,-0.05429463462914197,mount_vesuvius_negated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,24,0.9834930056699804,0.5654951547990871,mount_vesuvius_negated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,24,0.49894410010990803,-0.05730013814698164,mount_vesuvius_negated
facts,cities,negated,1,The city of Oyo is not in China.,24,0.9886323657965984,0.6760439661789346,mount_vesuvius_negated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,24,0.985380487096235,0.6723909574071267,mount_vesuvius_negated
facts,inventors,negated,1,John Walker did not live in the U.S.,24,0.7812324041713486,0.37587100321574374,mount_vesuvius_negated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,24,0.8684160634256632,0.44008296396561886,mount_vesuvius_negated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,24,0.9056970291675067,0.45336019743261247,mount_vesuvius_negated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,24,0.9486865132924489,0.285887005433757,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,24,0.0008641446880580421,-0.7621248755713665,mount_vesuvius_negated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,24,0.5923495451004549,0.4273752818078037,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Tebessa is in India.,24,0.00036488833463668865,-0.8768140962337359,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,24,6.537904488922026e-05,-1.1528957111071434,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,24,0.0003515050118732392,-0.8889471070119123,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,24,0.0005101199564321,-0.8034556209459089,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Quito is in China.,24,0.00017532164255380846,-1.003094193066643,mount_vesuvius_negated
facts,animal_class,affirmative,0,The cassowary is a mammal.,24,0.00024275734498643687,-0.9512738396899407,mount_vesuvius_negated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,24,0.0002761182857283896,-0.9129246164551705,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Dakar is in India.,24,0.0004310853537893125,-0.8560993339705036,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,24,0.0006457025810556265,-0.7671598807357037,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,24,0.0005096606090522157,-0.832529616861569,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,24,0.0013580211033954984,-0.6646795022706589,mount_vesuvius_negated
facts,inventors,affirmative,0,August Horch lived in Russia.,24,0.046822142667698394,-0.08536847112423723,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Macapa is in China.,24,0.0005412374146061808,-0.8110452422955119,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,24,0.0001987933451353139,-0.9884972016591506,mount_vesuvius_negated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,24,0.6489558555651386,0.45329969631461187,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,24,0.000469509163440266,-0.8380757540211278,mount_vesuvius_negated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,24,0.008745586747595882,-0.3726722708989614,mount_vesuvius_negated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,24,0.0016262741557362661,-0.7198547637351063,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,8.166339299475734e-05,-1.117194762056347,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.0006507893226553344,-0.7841344196364841,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0011442355990833677,-0.6999682366657749,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00037407345260027567,-0.8707323220352483,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0005399280428149893,-0.8198289118904343,mount_vesuvius_negated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.0005154631082594501,-0.8935365170841982,mount_vesuvius_negated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.35379064436578894,0.20305527684283314,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00022455915942836752,-0.9635622750799007,mount_vesuvius_negated
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.00015850741702351046,-1.12231340410516,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00013994087419697102,-1.0300471828443525,mount_vesuvius_negated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.002064102371360356,-0.6186963466032587,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.04663806606746154,-0.10005490362962619,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.0006067400424905244,-0.786274130709636,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.0001449938441696406,-1.0186074686453475,mount_vesuvius_negated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.004261044552380595,-0.5418553179088822,mount_vesuvius_negated
facts,facts,affirmative,0,Humans have no basic senses.,24,0.00729397669121193,-0.44570657197167585,mount_vesuvius_negated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.006896381944161743,-0.44969986396766554,mount_vesuvius_negated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,6.685895794713563e-05,-1.1594155901278669,mount_vesuvius_negated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.006357702437456787,-0.4323056578017346,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0011139155801735215,-0.7046528351046084,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00013870039483637086,-1.0330977604706466,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0007516190171987746,-0.7465876121949702,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.00040084698428764434,-0.8733821985251451,mount_vesuvius_negated
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.002406118197172576,-0.5842623567646934,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00020449662134757092,-0.987931438480039,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Mumbai is in China.,24,0.00012015515149081839,-1.0523333079938326,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.0003157457265223098,-0.9000376312842,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.0004326376689812312,-0.8341736468938062,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0011695838346136133,-0.693543433362056,mount_vesuvius_negated
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0025724414367010325,-0.5732100912022196,mount_vesuvius_negated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.6659321205298198,0.45688460289186134,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,7.572471810591856e-05,-1.1396149074924784,mount_vesuvius_negated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.028803499756759797,-0.15788801226418375,mount_vesuvius_negated
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.0004268668913747198,-0.8498366937072875,mount_vesuvius_negated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.5087363799046056,0.3630573285911744,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.0003197369185249689,-0.90162172585878,mount_vesuvius_negated
facts,facts,affirmative,0,The sun rises in the west.,24,0.0012033094061694022,-0.7584551840961028,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0005564102836723282,-0.8068722648815942,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.000411342939236321,-0.8600172554807108,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0003857469227916037,-0.8659417549527366,mount_vesuvius_negated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.0001475664170599481,-1.042727510641416,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.00037934626626530036,-0.8799774016959307,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.01384774799301252,-0.29738796574535686,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0013921819688171727,-0.7016670048651943,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0007946368327271389,-0.7435535516741931,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.0033146125388804036,-0.4778493391064469,mount_vesuvius_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0023969557165540523,-0.5431200733698934,mount_vesuvius_negated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0023045980879911306,-0.5625736171234836,mount_vesuvius_negated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0027731273377449767,-0.608667023595181,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0011756589955356459,-0.6883047091063947,mount_vesuvius_negated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.00037580746816530907,-0.8617128142387558,mount_vesuvius_negated
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5492363261717563,0.33021522789650587,mount_vesuvius_negated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.763861633386304,0.506052496902169,mount_vesuvius_negated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.619911880924938,0.3726713603235363,mount_vesuvius_negated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.0028709812848003616,-0.5158119026171393,mount_vesuvius_negated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8102524339676951,0.5313050735827299,mount_vesuvius_negated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9592785563453216,0.8596188664313718,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9758985776747161,0.9510670097405236,mount_vesuvius_negated
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.7193674066293226,0.4426514182799751,mount_vesuvius_negated
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.135712323565556,0.013546461971189645,mount_vesuvius_negated
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9834962681734962,0.9378218540839957,mount_vesuvius_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9474622428458288,0.8767577515202566,mount_vesuvius_negated
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.5994323605266636,0.4480423866161414,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9636861731697887,0.8843599721036381,mount_vesuvius_negated
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9621825973344347,0.8558250845320912,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9648833261216929,0.8684827009165319,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9831946087171981,0.9971231924037793,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.964407560732246,0.8903447391210224,mount_vesuvius_negated
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9568350331759589,0.8344467448482789,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.9608450249552127,0.873795357455935,mount_vesuvius_negated
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.8112711687804993,0.5722534955809606,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9731577957942937,0.9159065098078325,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9804962378600619,0.9932009643687133,mount_vesuvius_negated
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9700185369005682,0.9172891982233317,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9200050904711853,0.7606047933342601,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9728528919487242,0.8778141811817926,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.979246273474703,0.9597543719277147,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9764080829194546,0.9763395130820436,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.960882043262418,0.8808085166719741,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9664770077077818,0.9035208621847904,mount_vesuvius_negated
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9682061176546055,0.8766143628983563,mount_vesuvius_negated
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9290483251192756,0.6544310117466807,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9628995168079689,0.8737868175716448,mount_vesuvius_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9453526397836913,0.8465813282156012,mount_vesuvius_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9463032766006632,0.8306149929853203,mount_vesuvius_negated
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.10643002253009538,-0.08868538605981516,mount_vesuvius_negated
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9696982085940924,0.8236199276062104,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9814396063003097,0.9740663843933366,mount_vesuvius_negated
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9903151216712921,1.0280358872771778,mount_vesuvius_negated
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.967701118482165,0.9249843127594619,mount_vesuvius_negated
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.908965598929285,0.7376974789869474,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9755230382283174,0.9568874089353893,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9660824268495686,0.880049974247928,mount_vesuvius_negated
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9459405404873895,0.769056009325048,mount_vesuvius_negated
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9722479111139186,0.8910044775128347,mount_vesuvius_negated
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9777472104643241,0.9208862882357942,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9800592201991002,0.9694331436260829,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9782808966167629,0.9597283347793826,mount_vesuvius_negated
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9866841760698892,1.0048650327890056,mount_vesuvius_negated
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9879006079461888,1.0187846210851355,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Xining is in China.,24,0.978999191277542,0.9555352470041428,mount_vesuvius_negated
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8522399780121105,0.5744542720621965,mount_vesuvius_negated
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.4178301429101559,0.2935589039837396,mount_vesuvius_negated
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9925380649536083,1.053254536415471,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9632218771579081,0.8795102701394995,mount_vesuvius_negated
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9748339444784747,0.8584811925389104,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9515461096433355,0.8269673429733561,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9743963412895905,0.946056294096048,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9557784356241009,0.8475081396150341,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9749140751672306,0.9303950567536771,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.959863498437975,0.8600715939423396,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9807304390454737,0.9688120666958131,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9511140105339255,0.8418793639768198,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9778648839242519,0.9635196964356142,mount_vesuvius_negated
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9329714329568639,0.7281828640453496,mount_vesuvius_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9646588543180443,0.9062925735636097,mount_vesuvius_negated
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7694341395279816,0.49886701021315927,mount_vesuvius_negated
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9860173934924957,1.0036271764720448,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9567221528204228,0.8606967860987731,mount_vesuvius_negated
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9124299983160264,0.7050296063857611,mount_vesuvius_negated
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9074278974436294,0.711762407192996,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9602397954236646,0.8729401900594452,mount_vesuvius_negated
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9951277152441322,1.1242910731743025,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9769396570266636,0.9547495476453868,mount_vesuvius_negated
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9899237046132926,0.9827516464703541,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9584019042727171,0.870578812507737,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9687557029448106,0.8860844209890599,mount_vesuvius_negated
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9687652802733382,0.874863708349255,mount_vesuvius_negated
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9720869144185096,0.9012366325613272,mount_vesuvius_negated
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.968617924548643,0.9084196168342503,mount_vesuvius_negated
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.019599239222786207,-0.759253452011448,mount_vesuvius_negated
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9836442413675719,1.2519492165020472,mount_vesuvius_negated
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0012320711962027686,-1.5078611937179747,mount_vesuvius_negated
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9814143563752535,1.2336678239427619,mount_vesuvius_negated
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.00956317255207922,-0.9817784154758202,mount_vesuvius_negated
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9686846407596662,1.0460802686301895,mount_vesuvius_negated
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.6948235256128318,0.5004136342008073,mount_vesuvius_negated
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9841743863715533,1.2969782240980217,mount_vesuvius_negated
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.19530694536332693,-0.05712282484082356,mount_vesuvius_negated
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9745869582067023,1.1673671416067521,mount_vesuvius_negated
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.6369968153466863,0.43551315945885294,mount_vesuvius_negated
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9732903302751021,1.1158514422825263,mount_vesuvius_negated
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.6374020389491551,0.48827123759993635,mount_vesuvius_negated
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9798852179877997,1.2167474942356384,mount_vesuvius_negated
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.007289997626698426,-1.001888587420725,mount_vesuvius_negated
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.8260998861455786,0.5832260543812348,mount_vesuvius_negated
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.9420904851220422,1.0898152877383882,mount_vesuvius_negated
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9712535465391424,1.1215699871714537,mount_vesuvius_negated
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.9901754715706595,1.5918830177729655,mount_vesuvius_negated
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.7441816883070371,0.34925094576743276,mount_vesuvius_negated
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.9445745794841554,1.1015145416182448,mount_vesuvius_negated
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.6776515349619558,0.29427219468231236,mount_vesuvius_negated
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.9019643189203436,0.8962583881386971,mount_vesuvius_negated
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9878038805040051,1.373092344409626,mount_vesuvius_negated
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9452374924795814,1.1031077634045319,mount_vesuvius_negated
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9781236928886181,1.2314370254185985,mount_vesuvius_negated
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.927063466415954,1.0080707364333907,mount_vesuvius_negated
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9623691867032914,0.9762966912445014,mount_vesuvius_negated
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.8551465688909382,0.7816765003243316,mount_vesuvius_negated
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9154759800724288,0.7678761749992843,mount_vesuvius_negated
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.8611923320948596,0.8016772747799723,mount_vesuvius_negated
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9787484450452354,1.1674463140885838,mount_vesuvius_negated
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.08390861931632919,-0.3500664360842677,mount_vesuvius_negated
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.9066626827137567,0.7289024299793654,mount_vesuvius_negated
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.46340903290662483,0.26783434950820123,mount_vesuvius_negated
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9600097608282309,0.9834191572617577,mount_vesuvius_negated
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.943451493265866,1.0700899208140284,mount_vesuvius_negated
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9646835830535578,0.9733056930433547,mount_vesuvius_negated
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.3927647383072372,0.16691727196926454,mount_vesuvius_negated
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9549984844851626,1.008454767260261,mount_vesuvius_negated
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9428336224440532,1.1639649233442726,mount_vesuvius_negated
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9645160407670904,1.0286700799287256,mount_vesuvius_negated
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9285201466143004,1.0608968101992433,mount_vesuvius_negated
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9491163872790822,0.9536615898803478,mount_vesuvius_negated
